"GiftId","TripId"
1328,1062
63692,4682
41759,734
85392,3727
89281,2455
64918,1673
21430,1788
11179,2210
78275,3457
19264,401
67778,3640
36582,517
98148,1904
35214,3082
15543,4875
76794,3468
42871,13
17998,4050
24008,1107
22887,1535
76014,4903
72655,1037
42377,463
4076,190
1132,1553
26331,3925
80065,2087
61156,2673
71636,4076
61074,1041
88254,4073
45450,2677
70263,3758
52530,684
96891,1860
16519,5019
43210,4570
61907,3867
97853,4705
10073,4023
70058,4071
15903,4167
33172,2396
79428,736
2486,4818
51704,3298
55491,4122
58764,534
28387,3351
47704,4291
77517,2663
60310,3723
29967,613
16013,4408
22733,4027
87146,1681
15837,1935
49826,3858
65064,2986
16794,627
77724,1842
6675,364
37841,1129
60572,3609
98206,3727
73593,1342
85015,667
47297,4419
92086,2933
77032,3921
91192,2865
6564,1291
83550,522
1417,2553
5682,2013
83980,3151
30599,3238
83580,4459
35385,2110
84803,3632
26669,155
75634,1754
61631,1807
71218,819
27152,2420
77587,1595
25450,3990
30617,1572
70779,2368
4353,1936
28870,1523
37773,4134
94786,3736
28878,2073
24363,4473
73704,1388
24015,1996
65732,1867
38965,3133
33222,1695
95964,1243
25471,1346
60181,76
31077,904
71136,3808
28057,1926
16826,3376
738,4613
95023,3972
85062,2942
66403,1320
29745,3172
43486,1555
2784,4797
26605,1613
42823,4662
66991,4903
40051,4414
53754,867
41088,2013
38644,3824
63396,183
87549,3817
45522,2766
44191,4050
94993,3003
81911,2737
31969,3218
6860,236
37821,1992
60483,4259
38140,891
87390,1795
42694,572
67038,1186
11898,2355
90706,4336
5855,846
73095,242
63245,2312
74780,2024
44448,4378
23363,1158
16271,2839
26406,1026
11840,4420
72774,4886
51968,3994
19944,1852
6493,3759
47699,177
10756,30
87648,2368
67342,4420
77459,1953
47615,1040
91324,1845
61038,124
48305,1284
48750,4145
97935,836
54427,1191
94180,885
69455,1260
2210,2492
25515,3393
91747,3636
84471,2638
63186,3915
18991,1229
59610,2761
47907,2797
23881,3726
22859,848
76141,4637
27101,266
3996,3291
170,2116
37411,4196
71267,3361
88256,3107
20318,3047
78886,3695
38863,3294
24486,1736
53666,4295
60365,3732
8059,1573
10801,3348
9398,2504
45734,3148
90914,4797
9641,892
23124,3674
61813,4411
24579,343
90915,3266
22605,592
37223,1461
16397,1376
25710,2260
64693,978
25913,2675
85564,2534
41265,1824
57681,641
20048,4020
80899,2266
83140,984
98696,3772
16041,3771
92109,4626
41243,3888
20770,2290
98746,4902
3948,3965
75659,3014
11769,1248
17741,3900
45094,3049
19920,2029
5838,3187
16886,185
32809,2122
82052,3795
80137,2980
62851,4520
42281,2377
54160,4139
32632,2044
33863,4857
20458,458
10331,511
960,2030
94693,5045
34715,691
45735,661
7877,218
21429,3016
25925,4253
13875,85
39419,2323
87169,3192
70315,3649
40908,2869
5450,1084
1084,570
82423,2612
35687,1280
28946,2213
17889,4444
82504,1268
85960,3339
86193,4161
68372,686
59405,573
7002,4655
64473,4817
4290,1837
77828,1434
91566,4536
37150,4013
32160,3076
52896,4282
69052,3875
2806,4392
36176,2255
76366,3455
53778,4297
58143,2307
89330,254
64751,1875
23038,1921
89096,2990
69838,4141
94876,744
73758,4013
24676,2405
34074,4750
38732,3582
36535,2074
70249,1063
16165,1055
49037,13
3420,4602
13144,100
33838,2913
44625,4511
33032,3860
1461,3504
74121,106
66535,4484
44549,2222
69904,1281
38486,2212
35765,4213
52953,4670
4831,3460
27520,4012
30538,3531
25504,4372
35125,2331
2326,3602
47674,2153
92879,4114
18054,953
10253,1322
17156,4171
28217,3049
14167,4391
30901,2861
93217,3292
49845,708
17240,5040
69138,1805
5164,935
90891,4287
2540,2105
5183,4397
86410,3641
26200,1552
19947,1572
1117,2748
88380,4249
44546,551
94840,3925
61744,3474
42738,2618
81459,2349
50756,4016
57908,1674
82160,4290
43579,1605
43360,385
21838,408
27933,402
78743,1512
59677,1457
79758,4915
1701,4223
83196,1068
60343,1359
2007,3612
55621,3542
9726,283
28010,590
15534,14
10774,557
16333,611
46760,3650
17553,1980
37280,3184
96970,2975
61903,1699
79413,318
31381,1911
45603,3339
66953,2958
21426,4473
46856,1550
99352,3461
28917,3778
57654,2114
95151,1301
29979,4063
58280,3039
64237,1294
77180,3260
96902,3800
4709,2487
74489,2819
86822,4659
89026,1992
583,4786
87189,4672
88778,999
13429,1064
56099,3494
70336,2334
89941,2820
77960,1742
5320,3188
8693,591
32600,193
40387,3531
14884,1319
70805,1186
62274,3190
926,2947
22045,1633
38589,2934
93099,2876
3347,118
81239,4505
72115,3673
99728,1816
42463,4322
91359,1163
34937,4343
47287,3867
11874,4355
98084,4285
13424,1761
19071,924
28443,1469
89840,468
2223,4246
62699,1422
28660,4880
26636,5023
29642,4821
66741,4843
22914,3412
47929,4216
57750,31
71687,2693
3049,4077
27577,595
10375,4898
92964,1992
60980,4449
47234,1282
96184,2374
1432,449
7449,697
59499,939
33586,3424
64613,3784
40751,4646
58412,4105
75928,3654
55672,1023
2910,137
66341,4739
44576,892
94853,4343
29784,565
13654,4857
51632,4522
13646,2915
746,1381
42312,4464
20537,4952
65436,2911
31213,3037
18656,168
8641,4320
82535,3076
5370,391
53543,1138
18463,878
34386,2863
80562,3891
10587,3842
69124,4076
95532,4967
31273,1927
35252,1959
7008,3661
20518,2998
54929,260
60424,345
28533,2082
48676,508
96425,4422
84355,536
87275,1994
44511,4050
12855,1279
69405,773
28236,1191
32575,3861
5139,3248
64922,1828
41063,3435
58213,4792
89465,4795
59843,3076
39942,3176
58783,4123
71498,4027
45636,3112
20228,1042
54683,1240
31972,1540
64006,4249
37571,514
54491,983
21260,3053
58926,699
44077,2465
13886,1860
98061,3186
47387,3328
46990,708
73872,4096
84217,1137
4525,4557
65440,3417
39223,331
42768,2114
24449,2423
9334,4059
27851,3589
69985,493
22318,1056
40954,22
9717,1374
17711,1564
95035,4592
21170,739
37707,4963
69903,4568
93393,3477
57333,1252
18506,2542
47888,1172
12503,4421
96908,2932
83918,4085
78998,3448
83445,4154
19175,3734
46371,2030
2489,5017
59008,3140
38652,4662
46144,1807
69228,808
4174,957
63458,1725
20796,3914
38678,4958
93822,2685
74008,1437
40539,3481
77543,2882
82247,2907
6545,1174
22516,3839
67187,4050
18984,4171
47812,3991
32228,4772
26572,3170
41281,2856
36053,3745
20439,2320
22947,761
4941,1514
89990,2653
21911,4255
21401,3664
61504,217
53861,1989
74194,4690
40747,854
23198,3135
40778,2086
55561,4452
50765,1317
70725,3209
80038,993
55903,4133
5044,1528
68765,4528
34262,4966
52984,1313
38868,3893
28237,3303
25486,2278
31257,3159
87064,1281
28758,2597
55762,315
74337,2129
65007,4457
54757,1228
13426,4430
99357,3829
5255,4117
58555,219
93390,1580
7057,3879
49347,4118
96840,4849
87178,4465
5491,3128
18368,604
33159,1396
54246,478
86406,4546
58273,2386
40225,2426
63388,1700
84732,2210
68671,1885
43851,2899
86401,2168
18651,4079
76439,3188
70313,2760
21346,1253
82391,4750
4906,4153
76598,4090
33139,2164
34511,3400
41223,1820
17804,3581
43069,4531
21278,2591
38160,3933
26622,2132
12293,1287
21765,4327
24450,3744
75342,2745
22738,3016
10288,83
68724,3993
37669,4672
56818,4858
82717,1517
22969,2641
9584,1012
93062,2962
75011,1378
55640,1217
67257,827
53569,2992
48249,2389
89520,1154
83913,3641
3899,1466
82652,4408
94992,214
61268,4087
84965,4790
28145,1664
30892,3845
59863,3099
60748,2036
31359,1752
41041,3972
19169,311
29693,1283
84458,318
68153,3398
75662,3876
75465,4543
69860,2807
12397,1320
43958,3078
73714,4372
77249,1264
15763,1923
3683,2916
4295,3682
15360,3763
18766,4456
76870,4412
35349,202
98344,3230
53460,3639
84465,1167
92544,3140
89800,1826
19202,983
36599,643
79058,550
88241,2178
1947,2502
23027,742
89966,241
74081,1262
17263,3424
26179,4333
63434,1890
31629,1883
63374,3288
46784,2982
26998,3497
77754,4310
80773,3490
56227,4005
51647,2474
44425,3060
28524,2862
65291,2041
82308,4462
18338,314
10307,2638
46558,197
55607,482
21570,3756
50692,2204
75534,2282
16095,1895
51861,1791
20153,3938
48143,3330
71305,4325
44553,2037
12446,1430
89678,4244
95229,637
42197,2742
34381,2042
15795,4833
76036,1321
61956,1544
20035,1815
80114,4548
20005,1326
86404,3618
58333,486
93341,1405
41053,258
45527,1524
87536,1739
97953,3710
39432,3748
52192,337
37890,2090
86434,431
98570,672
98523,2519
21587,3729
46836,3869
28208,1754
53591,3537
97213,2352
85612,707
98997,223
21944,2310
93868,718
44794,4462
50105,2862
40010,3710
35603,657
58259,3204
78772,2659
75025,706
27779,301
12162,2762
81821,499
34059,2001
56053,4131
12001,1660
36394,2353
37433,3973
91275,4824
74268,4291
10972,1645
91897,2296
91824,3840
29138,4420
23572,4080
52149,778
73599,291
88130,635
35338,4755
11223,1530
8473,2667
86010,1390
43386,1744
14118,4072
34733,901
81344,1684
84759,2422
18939,2794
58674,3288
59454,3697
31436,602
63216,627
24985,549
70399,595
53466,227
66146,2683
10643,3852
42852,2635
55057,1894
53373,439
12282,2232
6745,2814
78288,1436
71122,2784
41374,2648
90970,2211
36390,4240
73125,4203
62742,1969
39582,3991
43004,1196
96546,1744
90149,3864
11404,1792
60501,1725
95933,2144
3494,2551
38968,1943
33840,1690
49617,2286
78079,3871
55246,3425
7062,4740
87338,1878
67152,4733
87231,4971
22228,3803
23635,2738
75179,4326
27298,1940
46255,1658
53301,2318
57037,1263
17398,4790
26080,138
62357,1139
33378,406
78883,1928
34794,4908
99460,4466
5048,2935
13085,353
96579,2301
16347,4863
97823,4278
18933,726
68943,3631
835,2064
2563,867
18515,4812
88221,2444
95480,993
37679,2178
23276,1203
74728,3729
70424,4843
31289,1138
98014,2513
21207,724
51513,1298
67425,807
97273,4642
59629,2185
75809,3332
88612,3362
99465,3880
60522,188
65671,2080
25729,3277
94858,2193
83034,4479
75778,4542
61117,5047
75178,3598
29973,1266
61161,4911
39372,3270
77503,1358
3388,4973
7988,4479
67857,3993
51918,59
93003,3695
23692,4504
14790,3266
70980,327
10296,3199
30528,597
91405,2820
73707,1436
31446,810
14362,4273
45825,4530
92553,3175
59082,1713
27435,872
26138,2973
83070,2290
94896,2931
31782,3244
2098,827
47811,1748
30468,3958
54572,1613
9673,3647
32252,576
63358,754
2278,1655
16447,490
22696,2295
71147,3124
29277,483
75875,4504
22681,3188
53652,3537
55490,3797
8792,3644
90035,2602
22620,2213
75221,5050
60217,811
30552,2447
50468,4066
31896,2634
81486,404
82132,3331
41307,194
70762,3248
38702,813
49655,2851
66884,184
96366,1017
39481,3393
93288,1000
40399,340
10533,3530
81937,115
83981,1611
12715,1041
1528,1507
22315,4772
48444,2016
97787,38
6866,2378
97526,4670
17140,3114
6327,2492
67545,1580
34650,3739
83609,3644
26882,2292
79867,1826
94741,3871
11906,4372
70859,398
93077,4338
16483,4458
49576,2018
24588,1749
92545,3990
80428,4564
36477,5031
93756,1780
61607,4912
96623,4644
57791,2461
41485,1085
42559,1954
72427,4121
28598,419
8721,2109
6403,3307
37689,4301
46029,3803
91004,4502
2906,2800
11841,1520
30971,220
47486,407
48892,2877
4719,1829
17343,2428
46632,2514
49008,653
55539,3477
96444,2925
98345,3116
68587,1230
46113,449
31705,4915
49138,636
57443,1237
10396,1624
29294,3151
58402,805
69786,971
74640,1688
32189,1192
46290,245
85889,4461
36314,3630
7042,842
24820,1592
4824,2821
86896,4235
25522,3340
50041,3780
25014,1816
8103,408
9327,3248
50066,4194
12501,4594
19310,3280
11410,2363
26147,1832
83295,718
49838,4239
88449,3002
13843,774
47012,3854
19792,1335
47165,4709
47507,1795
45848,684
69964,2613
92243,2937
25309,4460
34967,4470
32077,4535
67250,4593
29380,968
5845,2296
13046,1612
70390,3476
35096,168
10053,2387
86974,72
81332,1755
7424,399
21618,2763
83487,4070
59221,1104
66867,4635
9393,780
85737,4430
67988,4809
96889,2036
79184,2839
90447,2445
70874,4151
34635,4046
83190,3253
22209,4775
26593,2803
83476,1375
79323,3132
11222,2694
93059,2042
62297,1888
22064,2580
74427,3251
81209,992
6126,1697
38228,957
2019,4889
15443,159
69682,1773
25873,782
49120,533
58886,4789
6031,3417
24038,4274
33248,4156
22395,3261
7390,410
96224,4611
37448,3367
40009,682
8402,4216
96027,2328
52406,3535
45520,3777
78554,1257
37534,2563
99884,2634
86786,173
17742,1120
48391,3385
70384,3377
78437,2013
42513,3481
26573,4371
81441,4516
78537,2042
45021,3311
93101,2644
70855,2414
43526,1503
45181,3592
51437,3793
89471,4876
68171,1259
89348,809
16860,195
3961,1252
95488,4648
29764,4825
98380,1522
89914,1470
93170,3118
42476,3335
99819,453
70122,1948
82174,4540
73079,2673
45576,921
26197,2334
16753,2544
75609,37
91885,954
82018,1681
47303,466
94106,1582
91550,1981
41328,1819
15431,210
66213,3264
31192,4041
75471,531
90558,148
84895,1096
18549,3056
18500,2050
26071,5019
46247,2384
71510,1648
10090,2399
8232,1596
97725,4860
87871,3488
75573,2596
16610,2821
35303,2966
91855,1283
85396,1471
15754,805
68394,3772
44324,2863
61954,4992
83778,4714
68647,792
13542,30
1905,4210
79894,1289
21509,1553
2475,968
47173,3290
23303,4949
70112,966
90530,394
29030,2317
44002,648
42695,1640
17523,1976
304,4564
13580,2394
26783,429
69471,1732
53263,4654
37630,3736
59445,3192
86749,4314
72477,644
42003,2951
5701,950
99505,4442
73369,2156
10454,1987
23980,4416
14333,2589
59697,1426
47968,2365
44879,2622
89725,3654
88348,1596
2688,1569
57788,4483
4448,4526
84237,3811
57027,2179
12131,1404
20665,269
77427,4019
45119,344
68079,566
30522,4801
24655,4357
83007,697
40934,4252
1708,1735
97183,2034
69142,511
90417,109
32791,3219
7722,836
86249,4863
89094,1556
81122,4068
31180,1772
21015,1163
76394,4399
97943,4194
23713,266
33295,3549
66065,2362
29385,2787
62651,4388
56532,4768
83883,2052
17037,1595
95211,2158
47409,2550
68829,1850
89376,2251
67087,3434
31477,3054
53399,110
83818,711
45533,2277
20017,1744
3731,4464
45542,964
31012,1084
272,100
93317,1033
61929,3548
14316,2276
41194,393
7860,3114
63938,4576
16754,407
43761,4031
40268,1253
55390,1863
1933,218
41968,4069
74165,1350
22208,2514
8227,2226
61241,1618
69034,740
65682,1153
97422,1699
15033,4634
43552,901
38001,2005
29817,2826
33737,3528
52701,2601
84525,1744
30464,3915
34951,535
46504,1348
4043,1198
56376,2287
55384,3129
67495,3570
12059,1264
5239,2504
21414,2560
41713,3414
27753,483
3296,4239
17006,1808
12107,2799
15374,3903
87448,3609
42262,4723
84073,2641
85531,2096
67840,1657
33532,3429
15792,591
90155,4563
41450,2796
49259,4102
51161,2375
8377,2006
23618,385
93572,1091
7693,290
84172,1970
88703,4741
36604,4961
86283,672
28117,1094
97783,2943
30154,2918
30366,4327
30017,4101
94918,2534
55193,3058
22172,3832
48577,90
69272,1410
9056,4762
53344,2912
69493,3770
53305,4653
85044,1303
15055,4393
24652,4894
2169,868
87821,3189
55532,1832
25418,797
90833,3007
70198,1117
80520,2994
35465,1081
31883,1425
9910,2997
90860,3800
448,40
90903,4375
41178,3413
82363,2581
78118,4479
53312,1
24528,1751
21802,3347
50217,1021
98894,304
76892,549
74360,3096
13651,3017
45650,2239
56306,1740
48977,318
27012,1073
78411,3572
31712,4124
9690,4652
12596,621
97776,482
4129,3890
2782,419
60671,3990
37472,4181
59510,3523
11454,4662
99860,378
96630,181
16309,3827
34692,1580
87509,1305
25524,993
76193,3388
42165,1006
81166,4727
92137,4914
57514,1972
29416,2207
98941,4600
45145,1870
85411,4134
35388,2415
5444,4924
19108,3614
50909,4269
18221,2332
36552,1615
19924,2602
99271,4697
96064,2864
15864,2503
49772,4468
3135,2488
98926,1327
62138,62
4743,1287
38755,64
93874,1211
23475,3997
55578,5047
25768,2546
77136,3882
69859,2835
41155,1544
73652,1488
41718,2266
62010,654
38986,19
29893,204
87155,706
95845,46
45060,4404
40952,294
71448,1219
70302,3591
19768,2584
20795,3920
57234,5041
99731,1272
63067,1694
54300,4488
80392,4382
40276,3368
62249,964
42877,3463
43505,2800
67651,859
37301,4459
30808,4084
74904,4461
18922,3186
28877,2071
22755,4478
10719,4052
44114,2428
87438,3455
68608,1732
72318,640
59336,1933
94453,2677
45239,451
97090,1105
72079,239
64570,4831
57719,566
71691,1925
48270,1982
24517,1238
24901,347
27544,1268
4018,3675
84586,4728
16035,4838
950,1654
51219,3048
2079,3546
14772,54
48725,2784
56656,4890
73760,4833
29780,3497
13750,2559
99043,3465
40534,4407
33909,1786
90917,4799
70731,4245
87730,2380
74041,690
51763,5034
7718,4432
79558,1170
68637,4570
76253,1347
88132,4640
31387,4053
2456,2984
60866,4415
22708,4967
82060,3316
27472,964
28632,1117
96026,1954
20480,1047
47321,4094
26787,114
56278,1480
78089,1303
29957,2254
96745,2903
61764,1427
94191,3065
1709,1852
31287,4167
2189,4511
95130,1431
56508,4649
82305,2959
88167,2481
50548,3921
97869,2489
16964,158
55989,2750
19638,1553
88513,824
66564,900
93053,4537
83020,1799
39211,4194
47152,3477
98935,372
10682,2663
48754,4396
80985,278
58625,836
72443,363
577,2028
9353,3226
53880,606
84304,4145
47671,1014
7928,5004
99509,3924
55953,4062
91356,84
61635,2165
84838,1861
53307,4837
56753,1026
85402,144
58171,4145
17980,4647
8403,1393
58459,40
29851,621
5447,183
62717,4634
73613,2244
20566,3251
87997,2590
40797,4153
35307,711
49650,3023
13151,2964
42344,1242
61680,2718
636,2886
83553,1974
81213,3830
74899,1992
12073,2486
39502,4840
97392,1233
86414,2454
84364,371
53058,3882
24413,346
71079,4027
67004,1146
39171,1018
60321,1354
23375,3035
3323,2136
30899,4132
26314,4130
13116,2197
77468,3280
73012,2519
91498,3508
66565,615
30739,3297
5160,4636
31448,4519
76706,1871
47881,4679
612,1354
41918,4619
78565,1470
12525,2031
18778,4010
12893,4203
16941,4591
91357,4643
68835,1274
23569,4533
82995,2515
69631,3942
55263,1015
18954,3049
49421,882
56987,5020
49504,3685
74659,117
9433,3806
60451,2653
80501,3797
38531,3195
92719,795
87184,1320
17085,133
25034,4528
84868,4156
44464,4542
12731,1575
6422,832
20519,4431
50104,373
7851,3427
96569,2194
52232,4279
55318,3882
55822,2478
65216,995
32705,4561
82442,965
75881,2695
30895,24
13231,3650
46190,4744
84033,3354
47870,3409
52794,4381
80741,4771
55655,2022
54639,2278
90938,3891
91460,1762
82065,1026
6442,4635
85944,3914
37062,1263
7904,2958
24595,3955
28028,4620
56804,4081
58961,2411
74832,9
94250,2255
93051,4466
49581,3020
15981,1051
58959,484
22847,1007
95924,12
26781,4844
39886,3302
60856,92
70507,4902
83741,3641
45799,3251
68573,3017
29776,1406
28475,1177
88486,2823
93825,26
23907,724
17016,2564
53887,3198
87238,4213
27705,285
54602,2489
71785,1930
9817,952
18298,242
2324,1565
54503,1082
233,2871
46238,3082
46794,944
91026,2643
37899,2618
17348,4786
99182,2275
44701,3474
67445,3102
83448,1853
11187,4066
75998,221
59202,2810
20115,2316
62402,2113
52759,379
72697,3491
51777,3304
76214,1495
89912,4490
36942,1891
30706,3494
59345,4836
92995,3000
21121,3778
42653,4913
96720,3917
41437,309
74872,290
76400,60
94569,4784
7229,746
86234,2327
56325,461
16150,3255
49303,1488
65410,3784
69047,4834
36264,950
44187,1426
46875,2482
63892,1096
57452,2548
31069,660
38558,135
52864,4495
27950,4740
3701,1786
14906,3733
32089,4409
39659,2845
56254,4362
23026,1774
9707,2228
85481,108
3625,2443
36307,2913
90072,3700
51395,2625
75230,3648
80640,2585
75565,4354
29614,196
27439,199
6558,5
28629,1833
95839,4857
73449,3045
92766,4967
52310,1988
22618,2569
96643,1109
42134,4791
37734,1734
13368,4043
53184,668
50178,310
67499,4173
49031,2728
87162,3780
28688,3802
61858,553
28023,4936
352,2305
52453,4983
53293,4680
45452,2441
16399,2457
36592,4195
92464,1475
84085,4523
52499,1563
836,4104
14686,218
15643,4868
13387,1141
17788,2687
65341,1950
87711,1438
82905,2442
94408,854
65435,2062
76255,3998
93302,4062
56619,1498
38922,1299
6638,4150
31200,3847
8873,3361
27211,2381
86721,4699
79185,3924
64537,3180
28166,4157
85421,1528
29664,5039
96429,218
96537,1438
77367,263
52949,486
51897,1709
28860,4728
83703,3503
4112,1168
49206,429
31598,4234
15727,2678
75191,347
94129,875
30620,1224
77294,4041
73279,2887
40198,4898
30014,3570
88237,4068
73764,2445
9892,4872
38746,4253
58887,3011
41908,4487
3939,4557
67861,2936
52484,4908
3134,4558
37419,3444
22888,3637
56475,4829
75327,3574
73350,2332
69947,1248
84460,4419
50672,1005
86178,2454
49440,346
95817,3631
78949,4166
8472,2738
76052,4696
93284,3237
21406,2230
26870,3530
84882,2040
26339,2485
44677,4472
