"GiftId","TripId"
32192,1071
39957,3395
28459,4226
7117,4176
65203,5076
46967,4855
85261,1612
4927,396
54052,350
55444,2154
70514,2481
87541,1717
15809,600
80631,4803
21629,4754
76594,3903
91754,4873
44858,3114
80444,3651
19406,4938
62572,3652
7026,2665
16093,3748
26045,632
5225,2112
32265,3792
90385,4194
39768,4599
89275,3650
54937,2041
16446,5042
59286,148
77495,2604
40752,3907
65964,2227
86736,3805
30518,1190
13879,4515
37485,159
97079,894
40232,2436
29606,1906
28314,3489
12094,2292
68695,99
48266,3561
32090,1030
49581,1931
75588,671
45749,1544
51181,2513
13205,1135
70706,3262
6270,792
99799,1870
96277,5198
93767,174
44831,3365
49813,1084
83183,1435
25347,2789
15922,3482
56947,4599
53344,2700
76613,3123
74073,2883
19313,4574
19281,2482
46445,3592
89376,115
36280,3949
2400,3547
96882,3227
31897,4634
11686,2196
39159,4994
50655,5216
41946,5160
42089,4885
86328,5286
4747,1756
7865,2692
41465,1547
14901,1819
18804,4108
60792,2091
41479,3614
60441,4292
24575,1096
74113,291
46504,3616
53377,5020
3405,1919
93572,2831
49388,3337
71232,2873
65621,2038
34587,193
32431,5112
68635,1061
22983,3777
2219,2038
50542,3425
90344,2197
28985,2390
1499,783
78212,1142
77856,4565
12764,791
80692,4670
626,4483
92784,5115
41672,3034
22947,1822
50152,2243
67650,4091
63110,2916
82560,3903
44043,423
67988,1365
46020,280
55648,4734
69877,4683
20439,4096
95622,2806
92464,4146
91226,5065
84642,357
60645,155
55864,4202
65727,4552
85453,4812
21849,1510
66500,4183
92636,2510
83270,1643
81171,1156
62326,4616
71156,2169
22670,340
77355,3260
9800,2920
95419,4280
80741,4759
95964,1143
81334,3386
57495,1941
83423,4739
11202,680
42948,3814
437,3412
22147,1867
7641,3832
23105,1763
79005,1340
19097,4804
41570,2385
18951,3931
77051,926
85369,2770
11071,819
34683,4853
43813,4344
16776,281
10430,3882
9152,4765
6172,885
36204,4331
56225,5040
17396,765
11064,2491
51523,380
18054,2289
86207,3409
9418,4366
32981,3974
41620,1851
95825,2007
6745,3119
50032,32
36718,595
75689,1352
35652,4897
45220,2005
81229,4824
46857,3920
8157,3107
20491,2398
24416,32
72273,1742
39127,5168
54864,273
12142,3162
82368,163
82444,3891
39725,1931
76885,3411
78843,1883
9431,1752
7955,1760
75652,2654
68528,3072
54150,2056
8708,1008
84895,237
12301,3734
54397,3573
68334,1489
35196,832
56991,648
91533,3188
91658,5266
14720,540
76152,912
48725,3536
41516,1500
29901,292
77677,5117
73689,4382
35002,3883
76723,1361
30467,5095
19604,3071
60922,3429
17127,1112
64629,3847
28302,1815
22646,1558
83389,3288
1642,3625
5845,1455
93003,5186
71487,2712
80968,3927
23491,5286
53015,1031
7335,3586
75534,4801
88492,1954
98731,1980
97833,4594
21278,3132
32909,4800
68433,130
68878,1317
85938,4395
25202,2707
23766,4578
96416,106
60590,1043
38752,5139
76750,3640
45414,5167
36903,1584
91418,257
24362,2603
75800,2664
20487,3873
26757,1362
91354,3717
71797,1759
25762,1763
77775,5043
95801,4153
94743,2763
28107,4020
84965,506
58044,4356
73755,494
79588,3226
6521,1682
57400,1500
4707,251
13875,3691
73049,4345
77977,3826
46534,5159
34760,3811
71110,50
56429,3196
77250,1444
10973,3023
41713,3138
63161,4382
75154,965
31223,1402
50228,3103
60368,211
62978,4180
9116,2632
36961,5266
56949,215
54715,3640
42054,1053
68869,2076
9687,4203
34426,1989
35542,8
21534,5161
52590,4052
11439,2575
21846,473
66233,3556
16593,2398
32168,992
17649,3710
44590,5293
88078,4905
52022,4866
77451,2370
57966,4440
81659,1944
51730,1893
35721,4226
55673,4974
65741,1493
167,1012
49206,1151
51777,720
1253,2263
8344,1842
86659,1924
89974,119
51197,375
5446,2049
68401,39
46119,3222
10844,1904
17896,4484
48188,1626
27439,4486
81030,3429
25578,3503
98237,2384
8186,2550
7322,4812
12288,2627
59299,1980
46170,2441
73843,3810
83469,12
14929,3931
8801,131
68280,2164
63130,2858
25801,3982
20805,3071
43699,2575
63892,3137
89991,2039
25831,3291
65960,3573
55274,5300
63583,271
6867,117
3407,1332
52863,2615
22804,4493
40700,1788
87978,4037
2035,1361
11804,3136
52131,4139
28769,1009
78867,4895
31863,5098
63362,2564
8566,4004
22251,4048
55321,3460
56904,1535
90978,1883
24359,2553
22986,854
28117,3217
75095,567
73002,1730
55253,464
62754,5265
6166,3269
78221,857
69959,5020
62615,3591
44253,4779
43154,449
53818,904
26722,1485
35584,2806
12847,1063
85673,1795
78798,1842
97844,3649
30449,1092
9393,3375
28369,4356
49392,2661
39426,1600
61369,1968
94318,1865
37595,4112
20187,5161
48350,3186
34379,2189
23980,2525
86520,1339
3234,2429
87788,1048
26856,841
13983,1925
78958,2720
54522,3687
564,3081
251,17
44985,3368
22635,3963
47311,330
96933,1415
75455,463
74083,5104
33693,4743
84583,3847
42344,2716
79862,684
20828,2558
49526,1520
31925,5157
7113,1805
25381,2384
88538,3531
14116,4529
80038,4275
83662,4597
69924,4267
88594,1135
23638,2403
63907,4422
66203,4549
90460,1335
86088,3023
44396,3783
68482,5288
76254,4306
59426,405
13486,5159
29569,3047
74812,932
27005,3700
6715,1112
24662,1639
62936,3842
50076,1345
37809,914
93106,2384
27459,113
89151,1637
40095,2439
97702,3386
10229,3430
23596,2365
68882,4493
34757,502
97392,3532
57246,2452
58453,245
10255,3054
78579,3676
3900,4867
1105,1015
40685,4397
43584,927
37168,4207
17398,1969
18224,4717
93314,5064
65467,3286
79367,3776
67370,793
73884,700
92449,3226
95480,1087
44331,2002
38130,1199
92667,1795
68108,1842
15720,3411
53074,4038
88263,4448
75151,3843
68145,246
47238,3074
62322,5181
73772,4005
64298,239
85253,554
86689,1648
70753,1058
69592,3343
57238,2419
88410,5291
57318,4161
69440,3651
70382,203
26648,1672
39303,3358
72124,1448
54534,1835
44380,4126
29839,2496
63766,1804
80681,809
28394,4112
48715,5154
2988,5113
67788,4923
74235,3986
26931,2821
14118,755
23873,1369
18166,4299
33709,461
82363,412
81036,758
68649,1681
8611,4978
9807,3393
43842,2873
74167,3829
79740,4314
37693,3030
21842,4719
90802,2240
69616,1439
97760,295
40836,4898
51968,2400
32863,2375
76297,3136
79211,2336
89628,2225
28033,5007
19481,566
35799,260
19181,2852
70731,3613
66791,3213
40076,4865
98808,166
91792,912
3497,2394
86100,4168
49364,5234
66336,94
65285,2829
74768,4422
18267,322
79973,5247
35997,3156
2472,2958
76015,100
83255,2403
50747,822
19710,5094
27689,267
83798,4145
71242,3876
69275,2779
77072,3600
74245,4773
43225,5198
31443,4246
37433,4066
584,4351
21944,765
96932,2557
63978,2667
92881,1403
71147,1601
36394,3515
69528,4410
69615,487
49089,3576
11220,3794
75634,3931
56146,2859
26026,3247
17542,89
56895,5208
67534,3561
4069,3422
27141,49
36329,4509
42882,60
43781,5081
95571,2579
20112,2375
49141,231
75593,1142
3694,2882
24503,1656
31437,2160
48660,2852
25436,3787
23198,1190
51064,3394
29166,2040
71219,3548
56462,4416
39626,1718
60272,509
86514,682
18042,4839
71749,4743
82347,44
70848,161
228,5112
66409,3154
56879,591
57684,1362
79307,2775
13741,949
51834,1360
2460,4491
30759,1108
23949,3953
49204,3203
59730,3239
16309,1252
99117,1886
68115,4114
5768,1265
52978,3099
50162,1303
23836,679
10978,3191
98109,237
55077,4246
95130,3306
2987,4376
98273,2015
49377,2706
30890,2371
74815,4418
47671,5013
91119,12
82653,2756
84811,12
34105,3756
83404,533
30082,2363
87968,1650
75775,355
17140,3078
42207,1090
56416,2436
11841,1675
83769,2900
78751,2031
70556,1059
34007,2521
47411,2403
21369,4517
74289,632
75400,4207
90586,3072
2147,827
44613,5051
12915,4123
97757,3860
87307,3312
68114,608
51120,3711
1057,3003
24686,3308
16749,2581
38108,4138
21343,3443
57725,3792
55591,166
31890,4594
59893,2684
55889,4122
59916,1076
72326,4197
84186,89
78578,2848
33701,4869
6067,3625
18646,4245
85773,4070
93951,1995
75983,1311
15474,5151
68248,4215
10495,3959
35519,4497
69795,4262
39961,3503
71291,5000
4806,4642
38765,1516
63503,1809
87997,1408
66301,117
71383,142
91851,3387
63200,2284
98430,4584
40882,2759
21570,3110
4423,90
55270,4561
71563,449
56299,591
1064,4945
18966,3321
96296,2521
72408,2920
35232,4101
43514,2933
27686,425
15035,2397
36763,621
11571,3633
71359,3586
72768,5245
99180,1723
72195,4217
78612,1830
3994,2827
33151,3949
25524,1087
63596,540
22603,3080
40805,3640
34754,4970
34438,882
61956,4450
67120,1227
26265,356
31192,2427
59149,3101
21352,3369
48232,3601
5236,5204
61086,1606
32872,2660
82306,926
44438,1140
28908,1535
45125,2062
73939,4080
8055,1322
9912,4262
43921,388
52199,4395
79600,3328
26718,4452
9892,2716
62064,4069
69697,2234
18476,4578
30967,2704
2855,898
21341,3281
82725,450
95162,1839
22984,558
28452,1958
7469,908
25674,595
45779,3152
20044,1697
21407,3765
9377,692
53041,3341
24434,3066
71673,1578
33379,2844
13447,1241
21886,4906
66112,4873
42947,1998
36908,4811
59170,33
12550,2101
1841,1112
68861,5037
77400,5176
72468,2056
5044,5229
92620,566
34177,4829
12001,1321
84900,1796
45716,1859
61402,3084
54647,3614
63537,257
95192,4813
74605,1637
42127,1027
73261,3034
3165,1009
85319,4535
95955,4550
37095,349
73279,3406
4530,450
33998,1179
82807,1929
56537,3443
24378,4052
6225,1535
71034,2806
55505,3541
52896,1444
63726,63
38821,1753
6174,5085
47708,2690
33256,3444
9859,3322
27833,2164
17668,1415
22364,1508
64790,541
51477,4197
20308,5114
9450,4350
39387,1437
19039,2101
53294,1893
42823,2602
5323,4535
44991,3677
60631,785
97233,2384
46122,4427
84693,2806
38120,3882
60813,1469
52295,293
75667,4182
12095,1918
94969,854
87289,4073
14236,2284
93299,1141
35514,2497
43433,2849
4559,2316
57367,195
48151,2705
97696,3524
31475,1547
47742,259
55015,312
77059,3790
34606,2587
6595,2766
41549,2766
88227,2716
42595,3843
20311,1855
92433,3308
40254,1231
58735,3873
9635,868
79264,145
92578,2780
12325,3479
29394,330
42109,5263
90475,4549
14411,4525
25437,931
55255,2564
14738,2806
6380,1097
76948,260
59187,572
50814,3262
50168,2665
7175,5012
20518,4664
88460,2397
41632,1916
57125,4447
47364,695
30403,1502
913,1052
99093,896
34774,400
68286,4137
20770,3211
84842,2365
64987,3726
73089,3536
42859,1312
32013,1558
24363,3324
16731,4633
75643,204
23123,311
11714,2005
17833,2147
28763,2101
27797,2429
70458,3747
43003,4785
31712,1647
75136,3963
14805,1596
83984,4033
81981,1645
51272,898
7860,3078
92031,2678
21449,2014
46326,680
75964,4412
21593,2849
93236,4482
46268,4909
17330,595
41374,1071
35422,1825
62156,692
84499,1077
15500,2720
31253,3432
14649,4933
43988,34
39305,3090
10774,4115
83997,4433
78934,1339
29817,4355
1996,4819
58775,2493
84528,4811
2980,2676
91558,1940
87468,2788
72743,3031
36744,2718
33081,3761
33707,4019
83084,5047
21036,1834
41155,4450
59557,4555
50468,2748
63639,2475
15613,4681
2553,4166
92322,427
76807,3030
88945,3148
40171,2549
21587,2238
92496,2991
87986,3772
79659,66
87924,2756
15377,1771
39516,4170
92410,1930
99305,1131
20972,4170
66352,2542
32025,2592
98582,3234
39381,2164
81790,5121
28512,3629
20106,5213
53624,1721
48595,220
66546,3222
45960,2850
62819,4143
13078,3104
31799,4146
53373,2555
97162,1358
14862,5085
55622,4683
55640,3964
96993,3136
38100,2612
8846,2569
51625,3883
82125,257
83879,1944
51909,5012
42102,4433
28949,1242
70654,265
50613,2542
38591,1704
97777,2720
17130,735
75513,3876
88767,797
3264,1954
21426,3324
26238,4764
40244,1151
65733,3623
75479,567
9787,680
65211,60
19242,903
67223,4982
81863,412
10755,2610
88216,1199
62128,3067
6163,5251
23742,2489
50079,2846
62865,834
54292,2299
80915,5157
70369,4883
7772,2343
45237,5204
51408,2575
9638,4099
4922,540
75852,1398
68168,2760
59674,5119
72348,3282
2403,417
24108,4618
96083,5154
95092,4080
27463,117
90721,4832
67745,4998
54254,5058
47728,2767
6375,3274
65670,400
35838,2955
62313,3649
84395,2171
71195,4998
39607,2234
42417,1738
88548,3474
56490,804
10686,4670
86852,4390
63017,5208
97590,3276
48870,5185
9156,1356
74165,3046
48006,476
90274,2436
24287,1727
1528,2349
65097,4108
74607,130
84438,4232
5422,3641
53768,4118
55641,1665
21856,5010
88525,5043
63765,1846
94085,4289
2896,3228
74656,2896
24369,1800
41756,4549
9852,5043
53741,3142
86307,563
31359,2895
89715,3686
28208,3931
65051,5200
95700,2430
56935,71
90828,3179
24486,3123
4935,2943
75926,4341
2331,4287
44716,5219
82617,1082
5450,3534
77142,4410
21202,631
64190,3073
41066,1735
85029,1641
40968,4041
91963,2209
8780,4995
20911,5112
37294,5002
33863,1115
57844,1842
60343,1416
38659,2336
50040,2722
24357,2241
79744,435
85085,5070
47207,107
45776,1775
32926,683
13399,1082
67636,1760
63568,228
48246,832
29987,3735
28408,3632
55941,4658
84156,3694
34489,4694
65271,2858
91356,1201
79018,5242
41488,259
17318,576
97450,1260
227,4109
46969,2251
62485,2838
5904,1766
45721,2983
56908,3451
60328,702
77294,2427
83981,1317
13425,3422
74424,4654
67360,3834
38652,2602
37083,5213
17397,1975
37395,4722
16960,1633
48013,1545
38962,792
57159,2505
74767,1593
14828,4637
71214,4118
21921,1088
52876,3768
52922,2353
26108,1732
71145,3135
23772,4020
66467,233
68682,2393
75319,4304
29039,5257
61194,2309
56673,1406
90768,5029
66977,1775
6730,1139
36056,1898
74728,2238
53641,1223
96007,5179
67579,95
92866,5176
50604,524
62296,3455
36084,2299
72066,2445
89449,2014
74686,2766
97657,1099
81087,2537
16841,1642
87204,861
44450,1403
60925,4298
31689,4821
47149,3170
63785,4797
91006,4555
2295,3866
57315,4544
70263,428
29642,2679
43243,2118
71365,1925
25771,3851
78094,4770
1449,148
74987,5243
25135,957
44860,3487
8798,5166
22520,2631
2883,1707
39027,822
46875,4494
78467,3260
34827,1381
93294,2154
91074,4829
80918,2705
48913,2730
98130,1131
1620,965
26098,4037
90447,914
12872,1022
1355,3217
55059,4768
56356,3748
9712,1759
90201,4767
17954,3587
32744,9
96065,2911
23922,1799
16410,3572
69264,5018
84760,4718
84473,3228
68828,648
21216,865
17213,3916
61404,5011
77290,2084
31152,4838
16306,940
14625,2744
24560,24
67308,2110
55840,4381
45171,3667
28220,1842
84548,3794
53574,2408
36076,2694
50754,3899
13654,4269
88647,220
13243,4514
38026,4138
30465,3245
69241,1117
79575,4890
49697,853
88228,3834
83604,2477
94446,785
29877,375
82480,1769
74670,4184
78573,2251
81318,3860
22614,743
54035,1202
20126,1483
67152,2951
46462,252
86590,2014
39502,2851
55192,492
27108,3653
6860,2698
65176,571
39023,2666
83070,5297
65230,1096
93212,4159
22077,2603
47441,1626
19902,855
42373,115
34474,4284
42351,2430
73141,3360
48047,2252
36940,705
4523,4971
23690,3834
86919,1415
30533,265
9362,113
52932,5261
2520,4399
74847,34
11874,428
81039,3286
31390,3748
39064,259
86793,3291
29522,1051
12140,2775
97005,1156
47466,1856
34756,3292
79130,1528
27448,4408
84029,4799
97015,2621
94345,3358
75056,4211
26391,1606
50573,1688
52618,1634
67753,4584
73323,4771
50312,2410
75976,1483
62351,2357
85250,979
28934,4889
16863,4680
96341,4292
11674,3503
58734,4245
44170,1189
81212,3425
96506,2001
30679,4716
5066,2705
45119,1497
83842,704
52017,981
7778,1506
25493,705
46241,387
59499,5232
88564,3278
92168,110
39231,483
86122,3812
26133,2352
26136,2154
71119,899
35352,3567
1234,404
9588,298
31244,1413
36487,1600
3540,3723
8203,1187
28786,1894
49474,910
21996,2051
86103,829
9351,4972
64793,759
31136,3137
8680,3389
67926,3386
5847,3061
12403,1092
93217,2542
26243,3507
15653,4162
90193,1127
13497,3834
91736,1538
83133,50
53312,3726
27898,1878
12755,884
94751,4971
1037,3967
82639,834
17201,4226
52194,4580
20741,2127
57983,684
43802,2454
10808,1003
16466,2289
4789,4411
3193,4053
57932,583
69557,3032
71983,2882
10381,3444
54933,2313
33457,1097
94842,1636
95572,130
20327,877
41206,4892
74547,2212
58763,4205
59385,3274
33477,5165
68365,5084
62747,2896
238,1813
41796,4903
65318,4123
63720,1933
38907,1022
7928,5294
75693,4546
33590,1474
99603,5119
51536,3983
77917,2312
27035,203
58850,2398
97857,3545
64874,4480
86775,5218
52352,446
52055,44
84152,3748
98665,1265
50344,1655
11652,1788
52872,548
2910,1276
80662,1637
38886,3884
49517,524
58880,4262
98280,3644
78914,2985
57594,3121
41370,5239
86846,865
77613,3706
82338,4128
65367,4941
8391,4114
54073,2059
97506,1840
83356,1742
26820,2263
70190,3574
53969,1223
98877,4360
19441,1455
23647,4217
70957,3536
38586,1774
1883,130
61640,3021
42077,4128
14212,2823
5479,497
43045,766
40177,4737
2591,4601
89801,3494
92862,3336
85308,566
76144,5116
23438,4150
21845,5153
1077,3600
16135,4718
28859,1758
78287,2953
87152,1506
26877,2714
45055,5148
76009,5227
49583,4219
46697,1922
83165,2710
72311,3833
33470,1727
1299,3687
45124,4451
72940,1121
81655,755
6731,233
48782,286
79333,3629
20725,279
13085,1115
85057,2760
70148,4899
42529,4594
50653,140
56825,4406
95142,4799
16467,5216
71629,4597
11091,3879
98790,1227
99480,979
95917,3866
42680,5014
66476,1596
40101,3152
56973,3021
50332,524
98852,106
59432,3394
10721,4809
46008,3386
19838,2666
30291,1990
67958,2795
91243,2736
33072,2595
5022,2367
53655,1227
99824,2664
77301,4122
31012,3534
11385,1568
71524,1053
11187,4428
80267,1847
78456,4096
42199,2516
93745,1799
22915,4520
28911,4977
59080,5198
65562,4027
28596,3021
51340,4639
31869,3542
67499,3475
10388,3119
74181,75
19602,4868
75263,2697
57456,2977
21982,4275
41250,3996
8658,4978
38359,49
11437,1718
65825,1121
14162,5265
64372,2660
72090,2263
45677,702
24160,3767
56936,4598
53573,4299
12178,1321
75402,4645
32527,1360
44011,1317
46267,4689
20232,5027
30251,2797
66382,1732
83057,1644
2415,3766
92679,2317
5370,4033
30339,2396
72924,1250
88584,2062
20202,1813
47018,877
64502,674
75898,1906
73764,914
77679,1237
88000,3629
39996,4759
52818,1719
81993,1010
85421,1897
70278,134
56508,2524
30563,482
24500,750
3282,126
81454,2148
28885,2767
69580,56
17587,3882
92387,2400
41665,3196
60787,3882
73943,3033
27975,2766
79031,2010
52127,1451
30323,4183
57362,4865
32170,2803
52572,2006
11043,2904
5816,310
13478,2765
24894,792
47956,1526
2278,382
86613,695
97145,4473
49043,877
96825,1318
72240,5221
4372,3017
63675,3940
47929,5232
49013,3595
8154,1634
3990,4797
3134,4926
52597,3556
90234,3337
1692,4368
12112,3569
58647,4850
99562,2670
80475,289
988,2106
30301,1756
65306,3953
71360,1240
3973,3305
22888,2726
5053,2215
99065,1167
96840,1454
35318,3866
82201,2961
64083,116
65401,1252
9445,1469
26054,1727
43042,5058
47916,1878
52313,3994
69878,4194
87364,1799
58884,2333
50660,4683
7353,4796
83119,4907
38125,2702
17690,4099
56870,2890
23968,2520
81244,4077
28670,3985
90420,3226
20652,1053
40181,3515
40404,506
14945,1677
34039,4094
46289,3762
55335,2150
46198,3350
41812,931
91623,3278
89008,2117
99325,3794
5792,99
32575,4385
41294,302
55607,500
60513,667
11454,1030
52519,2955
45096,295
92453,2112
27208,2222
40778,428
48067,17
24789,4136
30112,4374
104,1929
44698,2720
38575,3711
44977,5161
79807,2240
49235,4023
57795,2417
95253,659
57326,3784
60864,4126
58218,4253
1672,1930
77239,566
31305,4751
57706,2745
3843,564
36591,2445
10586,842
14470,2724
40636,1502
96481,416
57521,4112
82284,1043
73263,1202
43598,3023
1212,464
8997,4521
47261,3830
59529,5091
15244,768
87146,3815
34564,4704
17423,4214
8814,1483
16087,704
84573,3483
53204,2902
48817,2574
33553,4826
9524,1525
48025,489
25380,3629
94077,1340
38562,4774
37964,3721
20742,3600
64784,2705
80899,4794
30588,3526
54485,766
96694,2678
75911,3748
35883,4066
85187,2956
81794,5039
73669,989
9607,949
4550,3636
51031,3478
44993,4939
55435,2493
60849,1810
63186,2739
62329,2147
43493,3387
45464,3272
79425,537
46067,1059
96242,3099
95433,5108
17187,4716
90695,277
79587,2873
55384,1077
73946,1970
82056,4454
5783,1604
15862,2421
58413,2482
51315,3428
20881,2597
71671,2770
4431,220
79699,150
7488,3373
84015,4331
11858,3078
30025,4613
64433,5167
3058,3022
88559,609
25969,843
95839,1115
65927,3528
73179,1153
99330,4388
38281,529
42469,3109
32741,2189
39691,1648
65818,3258
50241,3604
61813,2509
19845,1194
21829,2986
98908,1540
1741,4471
13507,4324
90739,595
11211,4532
77649,2661
7831,4944
87098,2687
78641,2930
43237,347
14260,1684
76978,855
64091,3005
90827,422
46239,3274
21898,4797
